precipitacion_amazonas,precipitacion_arauca,precipitacion_atlantico,precipitacion_bogota,precipitacion_bolivar,precipitacion_caqueta,precipitacion_casanare,precipitacion_cesar,precipitacion_choco,precipitacion_guainia,precipitacion_guaviare,precipitacion_la guajira,precipitacion_magdalena,precipitacion_meta,precipitacion_norte de santander,precipitacion_putumayo,precipitacion_risaralda,precipitacion_san andres providencia,precipitacion_sucre,precipitacion_vaupes,precipitacion_vichada,precipitacion_departamentos_represa,temp_AMAZONAS,temp_ARAUCA,temp_ARCHIPIELAGO DE SAN ANDRES PROVIDENCIA Y SANTA CATALINA,temp_CHOCO,temp_NARINO,temp_PUTUMAYO,temp_VICHADA,temp_avg_represas,brent_value,TRM,Date,energy_price
-0.31536363287891406,-0.33282230740109164,-0.17010151924272993,-0.42922862232306513,0.9166195362695034,-0.5307745686323835,0.9335410408623884,0.3534890662676386,-1.701848307532866,-0.6114134866879308,-0.21032159423549426,-0.3841655081446529,-0.3157298364080429,-0.4418080480842596,-0.5898444644064866,-0.2427968767861903,1.1490679674516362,-0.409382706080964,0.1814940794773206,-0.880098119924872,0.15229820778470304,-0.22549594706982562,-1.7154089560839163,-1.112712182186714,-0.8129157595309757,-2.769748949627509,-1.5786203841051383,-2.065698302194965,-0.05615022916869914,-3.507238862437961,2.2145157454751776,-1.0736922051501139,2022-06-17,101.50237157996668
0.6424543283258224,0.035464597905775885,-0.3111547689443962,0.23865500402385342,1.1818087348415507,0.5608881728056414,1.4178501314980483,1.524722066513574,0.5260026652453819,-0.6114134866879308,2.904262397679983,-0.20893127831393765,3.3454004037382865,-0.053844939372518615,-0.4099476550901645,0.03952356092662409,1.6854851990830853,-0.409382706080964,0.5652544517252858,1.68902554099187,-0.42020939127325657,1.2766154324848045,-0.9970043339418918,-0.6928259093803166,0.5595099687233509,-0.6817772889519113,-0.3156274165378653,-0.3918104849266703,-0.47398749803678053,-0.5799682946212179,2.2145157454751776,-1.0926859873599717,2022-06-18,100.51498157946666
0.7005095223337775,1.4070158314623857,0.027351296402822904,1.8873094783183617,2.025460810179549,-0.4914626139545599,1.299259150849162,0.19193379182122067,0.5269175937762968,3.046490817200643,-0.21032159423549426,-0.1517896816300088,1.4244536601979865,0.10472728363267704,0.4517802710176504,-0.5089847180582724,1.0939623441434658,-0.2808665489802004,0.6684158421145237,0.5200952991999644,2.410225374162824,1.794163322993911,-0.17216939740845355,-0.594029139308223,1.6269522018100506,0.23420024099852155,0.9535606607178101,0.09640679510991625,-0.2840614667331068,-1.1256267259431854,2.2145157454751776,-1.0926859873599717,2022-06-19,100.08371477456666
0.2440436039517373,0.3466035351477845,-0.06317055028553455,0.3234063979497593,0.2273647489227818,-0.45819865230409373,-0.5618560960246728,-0.33649726988658646,0.6120059471514006,0.5331316231968662,-0.6521409913739328,-0.31051633908536674,1.1438659336134482,-0.08771473457751192,-0.28335360408978966,-0.47873609973189946,0.19612592110055735,1.6864192404853349,1.052176214362489,1.966541353791387,-0.3560029315658218,-0.008697957117100455,-0.5624138835102958,-0.7669234869343867,-2.2615873615772077,-0.15014760977873495,0.3195727038421443,-0.9149004278230123,-1.3476472420336798,-0.980896816413346,1.928156005956462,-1.0926859873599717,2022-06-20,97.7506625949
-0.2433974498914165,-0.21852637127137414,0.003661305312712547,0.03184028173925292,1.1820722114422186,-0.5186785825776685,-0.4495520121027297,0.40716986645406744,0.5321021887848157,-0.3871445124537477,-0.001549791192056293,-0.1581387479282231,2.552200484355072,-0.3401986624692798,-0.6486995933803452,-0.609813445812849,0.47557340416241634,-0.409382706080964,0.8252211555061656,1.2559326816229266,-0.42020939127325657,0.2682020121267527,-0.2253845546041596,-1.0633137971506674,-0.6527994245679704,-0.021271283840375788,1.1530849914258576,0.6194967380062582,0.1337758021349746,-0.740232445998395,2.1032680768851733,-1.0926859873599717,2022-06-21,100.3569359424
0.244600043510919,-0.6503110188725291,-0.17868642427079745,-0.2357395909073178,-0.4467401338855468,-0.4823906244135237,-0.4334531956285347,-0.33649726988658646,0.5400315693860803,-0.4180781640722557,-0.6569961495842453,-0.22480394405947346,-0.21590535675777459,-0.10926824061705301,-0.5976177833275623,-0.4283217358546112,-0.3886971620082813,0.8609500775688917,0.4084491383336441,1.6680016157797843,-0.42020939127325657,0.08845227423286353,-0.01252392582133698,-0.3717364066460123,0.40701822113953745,-0.10828756331926374,1.4410457346045922,0.16615212082942826,0.9314651336104047,-0.22815582116588085,1.7410951113643787,-0.7666617284986486,2022-06-22,105.6404049115
-0.44056253369479265,-0.6503110188725291,-0.26410079581587426,2.484300429242982,2.169055557543449,1.71605484103092,2.3576140006237454,1.2458896298764233,0.5571102352964951,2.0179469008852515,1.3457566121696656,-0.2660728749978665,1.0602292074199804,1.3055654772642564,-0.6342634296697761,-0.2982526770512074,-0.5377670852431496,3.9799383518220397,0.7138068538857885,0.47804744877579497,0.9976832605992603,0.1693984191939063,-0.2519921332020134,-0.22354125153787205,-3.1765378470800942,-0.5946727890903459,-0.160156855247293,-1.3333723821400856,0.9314651336104047,-0.9396973196974222,1.7106050096026744,-0.7677318007358238,2022-06-23,105.6461192301
-0.5077062405027156,3.1913023899318644,-0.13760928375675285,2.0184342764678767,0.11472850213733696,-0.3765507464347678,0.16991930142161965,1.5736160437534426,0.5909625909403532,5.343314449874865,3.46988832918139,-0.27559647444518803,4.823881886126045,0.47421595859623994,0.10309139370082847,-0.6511532241922254,0.6767005545224499,4.34571510664729,2.8306785846729516,2.3533815776937437,0.9281262625828727,0.7208973659856196,-0.4116376047891284,-0.8410210644884569,-0.7366698857390677,-1.10307162594626,0.03704434690179133,0.16615212082942826,-0.7018987356011895,-0.828399094857229,1.8136121101489753,-0.6547589242960627,2022-06-24,102.3262533412
0.656736277011485,-0.12327975782994285,1.4687459836469687,-0.35407172582273355,0.3451387894212468,0.7997838973862618,-0.5457451660693082,0.9730407219224729,0.5092289755119385,3.2939600301487078,0.43784202684122614,-0.19305861256840184,0.11054767128769764,0.22789017528719796,-0.5587511887221841,-0.6511532241922254,2.081341217704757,3.3126429207219212,0.9201296346642647,-0.8758933348824551,-0.008217941483883712,0.6658811878768608,-1.4759407487032414,-0.7669234869343867,-1.270391002282419,-1.1184172464403346,0.0008948332455653029,-2.3446796050730128,-1.9554105422054364,-1.320656958446632,1.8136121101489753,-0.49125188645570783,2022-06-25,101.8994299161
0.6762116615828438,0.43550037435978717,-0.2613840537183845,0.3884357693897625,2.140204869770335,0.3643283994165233,0.7399797252557948,0.15808411527054267,0.5351519505545328,0.308862648962683,0.41356623578966345,-0.23432754350679494,0.558408850259172,0.7728859708584531,-0.47879705124826305,-0.6511532241922254,0.29675649399888204,-0.3698392731268829,3.5816935067066047,0.2636034116125318,-0.11522870766294159,1.6537952103605074,-0.9615275624780872,-0.79162267945241,-1.651620371241954,-0.46274498312970885,-0.4772388385184798,-0.9846457535425243,-1.7654845109017625,-1.5055571855265035,1.8136121101489753,-0.49125188645570783,2022-06-26,103.3703179925
-0.5436893319964644,-0.3074232104833766,-0.26018868719548904,0.9577092833071681,2.0840843538281137,-0.524726575605026,-0.581237665895788,0.9234629128330961,-0.8936614385578688,-0.25567649307508855,-0.3171350748623695,-0.23432754350679494,1.3111393860003846,-0.3940824275681327,-0.12899769979985887,-0.6511532241922254,-0.3283992155312559,-0.3797251313654032,0.06595332224137404,-0.880098119924872,-0.42020939127325657,0.674927056721458,0.3156362102188469,-0.7669234869343867,0.2240281240389591,-0.891255537378599,0.8319842581982617,1.003096029463575,0.2477314209171791,-0.5666393780966261,1.9825437550449085,-0.49125188645570783,2022-06-27,103.3026652704
-0.40328108322961986,1.5238516772838744,-0.2133520534347663,5.005521141629992,-0.10158578701085058,-0.524726575605026,-0.46716501372310565,-0.021934619112608716,-2.665878002940401,-0.4876788802138987,-0.7006925734770579,-0.10734621754250855,-0.02704823309510473,0.5881416333766717,0.17083031572734478,-0.6511532241922254,-0.041983969765385244,-0.39949684784244377,-0.9120166586486018,-0.5983775220829379,-0.2917964718583871,1.248197804080395,0.7324882749185414,-0.3816160836532217,0.7120017163071644,-1.3518746350730726,-0.13048799477177112,1.3866953209208928,0.28571662717791435,-0.2547238749462835,2.256542642498069,-0.49125188645570783,2022-06-28,102.222442387
0.4840545338121029,-0.6503110188725291,-0.2353033295824832,1.6756975073209743,-0.10026840400751202,-0.4188866976262701,-0.7553689577065884,-0.26127576644063527,-2.647884408499071,-0.4876788802138987,-0.48706561222330746,0.7212069343744604,-6.864400043751163e-05,-0.5018499577658385,1.721052203416146,-0.20347367296190547,0.5023724914855386,0.6286324089636652,-0.0702197130724201,-0.2535851486047499,-0.42020939127325657,0.4393573174607724,-0.10121585448084758,-0.4063152761712452,-0.12670289540381377,-1.0733481835609446,0.1145895427939344,-0.775409776383987,0.3616870396993836,-0.6728106263153826,2.323291243652072,-0.5986603872621586,2022-06-29,104.28034345133334
-0.19313240971200454,0.6780617499239654,0.08961902527728734,0.17415866021860427,0.7096586664450196,-0.45819865230409373,-0.003981834246961218,1.038517621512926,-2.6366002899511187,0.45889085931244694,-0.6982649943719018,0.09169701090651036,1.8453352500747937,0.3156437355910442,-0.15120718243150358,-0.6511532241922254,0.8189367104899221,1.676533382246815,-0.9078902030330323,-0.5983775220829379,-0.10452763104503579,0.1068925893064669,-0.2076461688722581,0.5569532320316672,-1.8041121188257674,-1.3028535090982305,0.1171885525251614,-0.0082111934693524,-1.689514098380292,-0.2776227569515968,2.128813837820655,-0.49767231987875743,2022-06-30,103.67066312459998
-0.5765192659881837,0.034194643059890055,-0.3834201087376227,-0.4473515619047054,-0.612862130606536,0.18288860859579895,-0.7677852759052716,0.08833326662066063,-2.6789919785501843,0.45889085931244694,-0.2200319106561193,-0.30734180593625965,-0.16734209638737377,-0.4510452649583487,-0.6775719208014833,-0.6511532241922254,-0.3669229035582444,0.6484041254407057,-0.8996372918018932,-0.2535851486047499,-0.3827556231105863,-0.6251903953483783,-1.3074260842501726,-0.6483673628478743,-2.337833235369116,-1.3243682549238722,-0.32041370417900644,-0.705664450664475,-1.6135436858588228,-1.359397770107339,1.6998922711458584,-0.4341635326024159,2022-07-01,103.41403763763331
-0.26899366961377386,0.15738026311080788,-0.09696682197830667,-0.4425543131919183,1.6637074374627872,-0.21023093818243715,-0.7300154416189358,-0.35530264574807424,-2.648189384676043,0.45889085931244694,-0.6982649943719018,0.2228052299646361,-0.05672578109923851,0.234048319869924,-0.6864557138541412,-0.6511532241922254,1.207523476675197,-0.38961098960392343,-0.037208068147863926,-0.2535851486047499,-0.4148588529643037,-0.22977982978860828,0.37772056028050527,-0.5792096237974088,-0.2868192303668137,-1.1078533807359476,0.2742581763289786,-0.42668314778642574,0.20974621465644513,-0.6842896982731794,1.6998922711458584,-0.30693194360229553,2022-07-02,104.30740167706666
0.26574641774949015,0.5473352153256394,-0.06933012444109948,-0.046270923407842335,-0.02856958800809548,0.05318671088312157,-0.10350166592145259,0.09894538531437042,-0.01742621847170313,0.03721583074091126,-0.011681799757708534,-0.09556937499190586,0.03831032753475325,0.060533738161021165,0.0038282516092335954,0.05425285714575231,0.06260916929856171,-0.01596194755917274,0.05872017232884876,-0.36772226547903114,-0.037583686621392616,0.27060385280824145,0.03030641694271701,1.2374051787784026,-0.05267297110416536,0.043695659857565544,0.3764160420084294,0.018927013296749846,0.1752673351274697,-0.08073635186665216,1.6998922711458584,-0.30693194360229553,2022-07-03,101.36174571706668
-0.4288773029519773,1.5898893292699334,-0.15977789927226901,0.4923761581668168,-0.4803334004706794,-0.4188866976262701,0.9400217532880425,-0.2339224924602894,-2.6750272882495523,-0.4876788802138987,-0.48706561222330746,-0.2724219412960808,1.203221029621716,0.5912207056680348,-0.27002791451080277,-0.6511532241922254,-0.1458304331424845,-0.05349180949423399,-0.9078902030330323,-0.2535851486047499,0.35561866352491306,0.002166990427557492,0.12051396716792577,-0.6088486548190369,-0.7366698857390677,-1.5778290902075618,-0.38318207342786387,-0.6010464620852064,-0.1701058479509023,-0.5428424641873729,1.8614074048024587,-0.30693194360229553,2022-07-04,104.56054160253336
-0.5381249364046476,-0.2502752424185179,-0.4261272945101611,-0.5294378176568406,0.7530005672548573,-0.455174655790415,-0.7676278006500687,-0.374108021609562,-2.6808218356120146,0.45889085931244694,-0.2200319106561193,-0.3962287341112601,-0.47760737097604566,-0.45566387339539316,-0.6864557138541412,-0.6511532241922254,-0.5997399746778703,-0.409382706080964,-0.8913843805707543,-0.2535851486047499,-0.42020939127325657,-1.1044062023391303,-2.4072059996280886,-0.915118642042527,-1.1102746673194108,-3.7577878288289033,-2.9850882157539624,-2.3098069422132577,-2.3352626048127836,-4.013201867143062,1.5091231209341094,-0.30693194360229553,2022-07-05,104.50061156463332
-0.4381512956050054,1.3143091277127261,-0.23943277757066758,-0.5544901164902845,0.22209521690942757,0.17079262254108402,0.7395557534148642,-0.16382972788565303,-2.6777720738422977,0.45889085931244694,-0.7006925734770579,-0.1676623473755446,0.5341272200739715,-0.28477536122474534,-0.44881424969554273,-0.6511532241922254,-0.6030898605932606,-0.409382706080964,-0.8542462800306286,-0.5983775220829379,-0.42020939127325657,-0.47306208177866255,-0.500329533448639,-0.6088486548190369,-0.843414109047738,-0.7824855818709838,0.31149616333604796,-1.2636270564205736,-0.2840614667331068,-0.09168573799270795,1.0352904584211255,-0.14350516117973053,2022-07-06,105.48758301280002
-0.5314476616944674,-0.2591649263397181,-0.2595366690920915,-0.5619525033768422,-0.4260572207331318,-0.31607081616119304,-0.7387129210985988,-0.1397246551904732,-2.6817367641429297,0.45889085931244694,-0.2200319106561193,-0.24067660980500924,-0.45629349559125865,-0.14775664425909085,-0.6797928690646478,-0.035089697611762505,-0.6047648035509556,0.5693172595325436,-0.8624991912617677,-0.2535851486047499,-0.39880723803744494,-1.0698189447101154,-0.04800069728514154,1.8437811622206859,0.7348754784447373,-0.7359235990632956,0.40627727407848224,1.1774593437623555,-0.2840614667331068,0.045533944778967425,1.0558918785303857,0.09410437908500191,2022-07-07,108.24356443263332
-0.5863496982003934,1.3155790825586118,-0.30539527569771796,2.5290747505623283,-0.6302515862506047,-0.19511095561404346,1.0634096724800293,-0.35359306612430264,-2.680211883258071,-0.4010646556820763,-0.21760433155096304,-0.28194554074340233,-0.4155543160583113,7.803947548185916,-0.24559748361599362,-0.6511532241922254,-0.5729408873547478,-0.409382706080964,-0.9120166586486018,-0.2535851486047499,0.6605993471352279,-0.1473441355674107,-0.22981915103713418,0.8978020887803911,0.48326409493144284,-0.07262394850028443,0.5606251932056913,-0.8800277649632556,-0.5119727042975158,-1.15208081606276,1.3150577435048783,0.15033667514855212,2022-07-08,105.90673284506666
-0.5867206579065145,0.9536419514811731,-0.3284332486844308,-0.5454286466994643,-0.6116764859035315,-0.08624708112160881,-0.11271244122391735,-0.3775271808571053,-2.681126811788986,0.45889085931244694,-0.2200319106561193,-0.27877100759429513,-0.5477543026221803,2.058398652502515,-0.6875661879857234,-0.6511532241922254,-0.47914408172381945,-0.38961098960392343,-0.9078902030330323,-0.2535851486047499,-0.33995131663896316,-0.9828669828471956,0.24468266729124094,1.1546736909678328,-0.35544051677953264,-0.2974315386599575,0.17283826435555047,-0.8451551021035003,-0.2840614667331068,0.1432537604133605,1.3150577435048783,0.20001477875940774,2022-07-09,109.7795287026
-0.5631647165678233,0.7098106210711091,-0.32647719437423817,-0.3428781454928969,0.5106020946405667,-0.1860389660730072,0.25905029586641065,-0.10946509584971557,-2.644834646729354,-0.4876788802138987,-0.21760433155096304,1.2830993017664276,-0.14575842511164003,3.2438414846772794,-0.33998778480048364,-0.6511532241922254,0.03841329220398205,1.0141808802659562,-0.36319806177785585,-0.2535851486047499,-0.14198139920770605,-0.0037759682574588366,0.3599821745486022,-0.4606534997108964,0.11728390073028888,-1.3489633624446933,0.019507087768321885,0.026661469390402988,-0.13212064169016835,-0.3029048751076337,1.3150577435048783,0.20001477875940774,2022-07-10,106.86524920756666
-0.3799106217439893,1.984845286340402,-0.1722749129207217,0.672006471078957,0.3742529537950284,-0.5005346034955961,1.645462442671957,0.4328135608106417,-2.652154074976675,-0.4876788802138987,-0.7006925734770579,5.010001218818233,1.980772787330023,2.9005249241903024,0.23745876362227894,-0.6511532241922254,1.9813471231303563,-0.3797251313654032,-0.2270250264640617,-0.5983775220829379,0.307463818744337,1.5769729453844188,-0.44711437625293293,-0.623668170329851,-0.32494216726276776,-1.5606886050230468,0.49137811380152957,0.41026076084772095,-0.05615022916869914,-1.0354166863872787,1.323298311548583,0.20001477875940774,2022-07-11,105.30795695463333
-0.5268106653679534,0.6120240979379065,-0.3141975200935847,-0.5241075413092994,0.944943270841282,-0.34933477781165917,-0.7033900100084913,-0.257856607193092,-2.6768571453113825,0.45889085931244694,-0.7006925734770579,5.559195453613771,0.29131091822196736,0.7867417961695867,-0.5121112751957302,-0.6511532241922254,-0.5997399746778703,-0.38961098960392343,1.4441894978415935,-0.2535851486047499,-0.2275900121509524,-0.7126623660962372,-0.4825911477167375,-0.4952323692361293,1.0169852114747913,-1.3016147478914577,0.38933399780976025,0.30564277226845227,0.1337758021349746,-0.18243933083640143,1.0810256110636836,0.5344391046825538,2022-07-12,116.69532424916667
